,Unnamed: 0,time,latitude,longitude,speed
246,246,2018-05-16 19:25:48.661,50.0810287471,19.9563276626,13.2310675621
247,247,2018-05-16 19:25:48.682,50.0810287471,19.9563276626,13.2310675621
248,248,2018-05-16 19:25:48.704,50.0810287471,19.9563276626,13.2310675621
249,249,2018-05-16 19:25:48.725,50.0810287471,19.9563276626,13.2310675621
250,250,2018-05-16 19:25:48.757,50.0810287471,19.9563276626,13.2310675621
251,251,2018-05-16 19:25:48.784,50.0810287471,19.9563276626,13.2310675621
252,252,2018-05-16 19:25:48.805,50.0810287471,19.9563276626,13.2310675621
253,253,2018-05-16 19:25:48.828,50.0812183,19.9567011,13.2310675621
254,254,2018-05-16 19:25:48.853,50.0812183,19.9567011,13.2310675621
255,255,2018-05-16 19:25:48.874,50.0812183,19.9567011,13.2310675621
256,256,2018-05-16 19:25:48.895,50.0812183,19.9567011,13.2310675621
257,257,2018-05-16 19:25:48.927,50.0812183,19.9567011,13.2310675621
258,258,2018-05-16 19:25:48.948,50.0810603835,19.9563480065,14.5457885742
259,259,2018-05-16 19:25:48.975,50.0810603835,19.9563480065,14.5457885742
260,260,2018-05-16 19:25:48.997,50.0810603835,19.9563480065,14.5457885742
261,261,2018-05-16 19:25:49.022,50.0810603835,19.9563480065,14.5457885742
262,262,2018-05-16 19:25:49.043,50.0810603835,19.9563480065,14.5457885742
263,263,2018-05-16 19:25:49.065,50.0810603835,19.9563480065,14.5457885742
264,264,2018-05-16 19:25:49.087,50.0810603835,19.9563480065,14.5457885742
265,265,2018-05-16 19:25:49.108,50.0810603835,19.9563480065,14.5457885742
266,266,2018-05-16 19:25:49.129,50.0810603835,19.9563480065,14.5457885742
267,267,2018-05-16 19:25:49.151,50.0810603835,19.9563480065,14.5457885742
268,268,2018-05-16 19:25:49.172,50.0810603835,19.9563480065,14.5457885742
269,269,2018-05-16 19:25:49.193,50.0810603835,19.9563480065,14.5457885742
270,270,2018-05-16 19:25:49.215,50.0810603835,19.9563480065,14.5457885742
271,271,2018-05-16 19:25:49.236,50.0810603835,19.9563480065,14.5457885742
272,272,2018-05-16 19:25:49.258,50.0810603835,19.9563480065,14.5457885742
273,273,2018-05-16 19:25:49.281,50.0810603835,19.9563480065,14.5457885742
274,274,2018-05-16 19:25:49.302,50.0810603835,19.9563480065,14.5457885742
275,275,2018-05-16 19:25:49.324,50.0810603835,19.9563480065,14.5457885742
276,276,2018-05-16 19:25:49.352,50.0810603835,19.9563480065,14.5457885742
277,277,2018-05-16 19:25:49.373,50.0810603835,19.9563480065,14.5457885742
278,278,2018-05-16 19:25:49.394,50.0810603835,19.9563480065,14.5457885742
279,279,2018-05-16 19:25:49.416,50.0810603835,19.9563480065,14.5457885742
280,280,2018-05-16 19:25:49.437,50.0810603835,19.9563480065,14.5457885742
281,281,2018-05-16 19:25:49.459,50.0810603835,19.9563480065,14.5457885742
282,282,2018-05-16 19:25:49.480,50.0810603835,19.9563480065,14.5457885742
283,283,2018-05-16 19:25:49.501,50.0810603835,19.9563480065,14.5457885742
284,284,2018-05-16 19:25:49.523,50.0810603835,19.9563480065,14.5457885742
285,285,2018-05-16 19:25:49.546,50.0810603835,19.9563480065,14.5457885742
286,286,2018-05-16 19:25:49.567,50.0810603835,19.9563480065,14.5457885742
287,287,2018-05-16 19:25:49.588,50.0810603835,19.9563480065,14.5457885742
288,288,2018-05-16 19:25:49.609,50.0810603835,19.9563480065,14.5457885742
289,289,2018-05-16 19:25:49.630,50.0810603835,19.9563480065,14.5457885742
290,290,2018-05-16 19:25:49.651,50.0810603835,19.9563480065,14.5457885742
291,291,2018-05-16 19:25:49.672,50.0810603835,19.9563480065,14.5457885742
292,292,2018-05-16 19:25:49.693,50.0810603835,19.9563480065,14.5457885742
293,293,2018-05-16 19:25:49.715,50.0810603835,19.9563480065,14.5457885742
294,294,2018-05-16 19:25:49.736,50.0810603835,19.9563480065,14.5457885742
295,295,2018-05-16 19:25:49.757,50.0810603835,19.9563480065,14.5457885742
296,296,2018-05-16 19:25:49.778,50.0810603835,19.9563480065,14.5457885742
297,297,2018-05-16 19:25:49.799,50.0810603835,19.9563480065,14.5457885742
298,298,2018-05-16 19:25:49.820,50.0810603835,19.9563480065,14.5457885742
299,299,2018-05-16 19:25:49.842,50.0810603835,19.9563480065,14.5457885742
300,300,2018-05-16 19:25:49.865,50.0810603835,19.9563480065,14.5457885742
301,301,2018-05-16 19:25:49.887,50.0810603835,19.9563480065,14.5457885742
302,302,2018-05-16 19:25:49.909,50.0810603835,19.9563480065,14.5457885742
303,303,2018-05-16 19:25:49.929,50.0810603835,19.9563480065,14.5457885742
304,304,2018-05-16 19:25:49.951,50.0810989743,19.9563656391,16.5720863342
305,305,2018-05-16 19:25:49.978,50.0810989743,19.9563656391,16.5720863342
306,306,2018-05-16 19:25:49.999,50.0810989743,19.9563656391,16.5720863342
307,307,2018-05-16 19:25:50.021,50.0810989743,19.9563656391,16.5720863342
308,308,2018-05-16 19:25:50.042,50.0810989743,19.9563656391,16.5720863342
309,309,2018-05-16 19:25:50.063,50.0810989743,19.9563656391,16.5720863342
