,Unnamed: 0,time,latitude,longitude,speed
300,300,2018-05-16 08:19:04.547,50.0601250788,19.924391238,19.0857788086
301,301,2018-05-16 08:19:04.570,50.0601250788,19.924391238,19.0857788086
302,302,2018-05-16 08:19:04.591,50.0601250788,19.924391238,19.0857788086
303,303,2018-05-16 08:19:04.612,50.0601250788,19.924391238,19.0857788086
304,304,2018-05-16 08:19:04.637,50.0601250788,19.924391238,19.0857788086
305,305,2018-05-16 08:19:04.658,50.0601250788,19.924391238,19.0857788086
306,306,2018-05-16 08:19:04.679,50.0601250788,19.924391238,19.0857788086
307,307,2018-05-16 08:19:04.702,50.0601250788,19.924391238,19.0857788086
308,308,2018-05-16 08:19:04.723,50.0601250788,19.924391238,19.0857788086
309,309,2018-05-16 08:19:04.745,50.0601250788,19.924391238,19.0857788086
310,310,2018-05-16 08:19:04.767,50.0601250788,19.924391238,19.0857788086
311,311,2018-05-16 08:19:04.788,50.0601250788,19.924391238,19.0857788086
312,312,2018-05-16 08:19:04.809,50.0601250788,19.924391238,19.0857788086
313,313,2018-05-16 08:19:04.830,50.0601250788,19.924391238,19.0857788086
314,314,2018-05-16 08:19:04.851,50.0601250788,19.924391238,19.0857788086
315,315,2018-05-16 08:19:04.873,50.0601250788,19.924391238,19.0857788086
316,316,2018-05-16 08:19:04.897,50.0601250788,19.924391238,19.0857788086
317,317,2018-05-16 08:19:04.922,50.0601250788,19.924391238,19.0857788086
318,318,2018-05-16 08:19:04.945,50.0600739788,19.9244191608,22.2343505859
319,319,2018-05-16 08:19:04.969,50.0600739788,19.9244191608,22.2343505859
320,320,2018-05-16 08:19:04.991,50.0600739788,19.9244191608,22.2343505859
321,321,2018-05-16 08:19:05.012,50.0600739788,19.9244191608,22.2343505859
322,322,2018-05-16 08:19:05.033,50.0600739788,19.9244191608,22.2343505859
323,323,2018-05-16 08:19:05.055,50.0600739788,19.9244191608,22.2343505859
324,324,2018-05-16 08:19:05.076,50.0600739788,19.9244191608,22.2343505859
325,325,2018-05-16 08:19:05.098,50.0600739788,19.9244191608,22.2343505859
326,326,2018-05-16 08:19:05.119,50.0600739788,19.9244191608,22.2343505859
327,327,2018-05-16 08:19:05.141,50.0600739788,19.9244191608,22.2343505859
328,328,2018-05-16 08:19:05.165,50.0600739788,19.9244191608,22.2343505859
329,329,2018-05-16 08:19:05.187,50.0600739788,19.9244191608,22.2343505859
330,330,2018-05-16 08:19:05.208,50.0600739788,19.9244191608,22.2343505859
331,331,2018-05-16 08:19:05.230,50.0600739788,19.9244191608,22.2343505859
332,332,2018-05-16 08:19:05.251,50.0600739788,19.9244191608,22.2343505859
333,333,2018-05-16 08:19:05.273,50.0600739788,19.9244191608,22.2343505859
334,334,2018-05-16 08:19:05.295,50.0600739788,19.9244191608,22.2343505859
335,335,2018-05-16 08:19:05.316,50.0600739788,19.9244191608,22.2343505859
336,336,2018-05-16 08:19:05.342,50.0600739788,19.9244191608,22.2343505859
337,337,2018-05-16 08:19:05.371,50.0600739788,19.9244191608,22.2343505859
338,338,2018-05-16 08:19:05.394,50.0600739788,19.9244191608,22.2343505859
339,339,2018-05-16 08:19:05.416,50.0600739788,19.9244191608,22.2343505859
340,340,2018-05-16 08:19:05.437,50.0600739788,19.9244191608,22.2343505859
341,341,2018-05-16 08:19:05.458,50.0600739788,19.9244191608,22.2343505859
342,342,2018-05-16 08:19:05.479,50.0600739788,19.9244191608,22.2343505859
343,343,2018-05-16 08:19:05.500,50.0600739788,19.9244191608,22.2343505859
344,344,2018-05-16 08:19:05.522,50.0600739788,19.9244191608,22.2343505859
345,345,2018-05-16 08:19:05.543,50.0600739788,19.9244191608,22.2343505859
346,346,2018-05-16 08:19:05.565,50.0600739788,19.9244191608,22.2343505859
347,347,2018-05-16 08:19:05.586,50.0600739788,19.9244191608,22.2343505859
348,348,2018-05-16 08:19:05.607,50.0600739788,19.9244191608,22.2343505859
