,Unnamed: 0,time,latitude,longitude,speed
284,284,2018-05-16 19:03:08.519,50.0206344941,19.897541711,0.986937367916
285,285,2018-05-16 19:03:08.541,50.0206344941,19.897541711,0.986937367916
286,286,2018-05-16 19:03:08.562,50.0206344941,19.897541711,0.986937367916
287,287,2018-05-16 19:03:08.584,50.0206344941,19.897541711,0.986937367916
288,288,2018-05-16 19:03:08.605,50.0206344941,19.897541711,0.986937367916
289,289,2018-05-16 19:03:08.626,50.0206344941,19.897541711,0.986937367916
290,290,2018-05-16 19:03:08.647,50.0206344941,19.897541711,0.986937367916
291,291,2018-05-16 19:03:08.669,50.0206344941,19.897541711,0.986937367916
292,292,2018-05-16 19:03:08.690,50.0206344941,19.897541711,0.986937367916
293,293,2018-05-16 19:03:08.712,50.0206344941,19.897541711,0.986937367916
294,294,2018-05-16 19:03:08.732,50.0206344941,19.897541711,0.986937367916
295,295,2018-05-16 19:03:08.753,50.0206344941,19.897541711,0.986937367916
296,296,2018-05-16 19:03:08.775,50.0206344941,19.897541711,0.986937367916
297,297,2018-05-16 19:03:08.796,50.0206344941,19.897541711,0.986937367916
298,298,2018-05-16 19:03:08.817,50.0206344941,19.897541711,0.986937367916
299,299,2018-05-16 19:03:08.838,50.0206344941,19.897541711,0.986937367916
