,Unnamed: 0,time,latitude,longitude,speed
150,150,2018-05-16 08:01:02.802,50.0831630923,19.9540391837,10.147218132
151,151,2018-05-16 08:01:02.822,50.0831630923,19.9540391837,10.147218132
152,152,2018-05-16 08:01:02.845,50.0831630923,19.9540391837,10.147218132
153,153,2018-05-16 08:01:02.866,50.0831630923,19.9540391837,10.147218132
154,154,2018-05-16 08:01:02.887,50.0831630923,19.9540391837,10.147218132
155,155,2018-05-16 08:01:02.908,50.0831630923,19.9540391837,10.147218132
156,156,2018-05-16 08:01:02.930,50.0831630923,19.9540391837,10.147218132
157,157,2018-05-16 08:01:02.951,50.0831382952,19.9540513313,14.0355577469
158,158,2018-05-16 08:01:02.972,50.0831382952,19.9540513313,14.0355577469
159,159,2018-05-16 08:01:02.993,50.0831382952,19.9540513313,14.0355577469
160,160,2018-05-16 08:01:03.021,50.0831382952,19.9540513313,14.0355577469
161,161,2018-05-16 08:01:03.048,50.0831382952,19.9540513313,14.0355577469
162,162,2018-05-16 08:01:03.069,50.0831382952,19.9540513313,14.0355577469
163,163,2018-05-16 08:01:03.091,50.0831382952,19.9540513313,14.0355577469
164,164,2018-05-16 08:01:03.115,50.0831382952,19.9540513313,14.0355577469
165,165,2018-05-16 08:01:03.137,50.0831382952,19.9540513313,14.0355577469
166,166,2018-05-16 08:01:03.157,50.0831382952,19.9540513313,14.0355577469
167,167,2018-05-16 08:01:03.179,50.0831382952,19.9540513313,14.0355577469
168,168,2018-05-16 08:01:03.200,50.0831382952,19.9540513313,14.0355577469
169,169,2018-05-16 08:01:03.221,50.0831382952,19.9540513313,14.0355577469
170,170,2018-05-16 08:01:03.243,50.0831382952,19.9540513313,14.0355577469
171,171,2018-05-16 08:01:03.264,50.0831382952,19.9540513313,14.0355577469
172,172,2018-05-16 08:01:03.285,50.0831382952,19.9540513313,14.0355577469
173,173,2018-05-16 08:01:03.308,50.0831382952,19.9540513313,14.0355577469
174,174,2018-05-16 08:01:03.329,50.0831382952,19.9540513313,14.0355577469
175,175,2018-05-16 08:01:03.350,50.0831382952,19.9540513313,14.0355577469
176,176,2018-05-16 08:01:03.372,50.0831382952,19.9540513313,14.0355577469
177,177,2018-05-16 08:01:03.394,50.0831382952,19.9540513313,14.0355577469
178,178,2018-05-16 08:01:03.417,50.0831382952,19.9540513313,14.0355577469
179,179,2018-05-16 08:01:03.438,50.0831382952,19.9540513313,14.0355577469
180,180,2018-05-16 08:01:03.459,50.0831382952,19.9540513313,14.0355577469
181,181,2018-05-16 08:01:03.481,50.0831382952,19.9540513313,14.0355577469
182,182,2018-05-16 08:01:03.502,50.0831382952,19.9540513313,14.0355577469
183,183,2018-05-16 08:01:03.523,50.0831382952,19.9540513313,14.0355577469
184,184,2018-05-16 08:01:03.544,50.0831382952,19.9540513313,14.0355577469
185,185,2018-05-16 08:01:03.565,50.0831382952,19.9540513313,14.0355577469
186,186,2018-05-16 08:01:03.586,50.0831382952,19.9540513313,14.0355577469
187,187,2018-05-16 08:01:03.610,50.0831382952,19.9540513313,14.0355577469
188,188,2018-05-16 08:01:03.632,50.0831382952,19.9540513313,14.0355577469
189,189,2018-05-16 08:01:03.653,50.0831382952,19.9540513313,14.0355577469
190,190,2018-05-16 08:01:03.674,50.0831382952,19.9540513313,14.0355577469
191,191,2018-05-16 08:01:03.695,50.0831382952,19.9540513313,14.0355577469
192,192,2018-05-16 08:01:03.716,50.0831382952,19.9540513313,14.0355577469
193,193,2018-05-16 08:01:03.738,50.0831382952,19.9540513313,14.0355577469
194,194,2018-05-16 08:01:03.759,50.0831382952,19.9540513313,14.0355577469
195,195,2018-05-16 08:01:03.780,50.0831382952,19.9540513313,14.0355577469
